0,1,0,1,4,3,4,1,2,2,3,10,2,3,0,16,6,7,13,13,21,3,9,7,2,3,3,2,11,0,19,32,16,8,35,2,37,8,0,0,22,1,10,5,15,46,36,3,1,23,49,3,29,25,23,49,11,15,18,36,30,22,5,33,37,38,66,40,61,1,61,16,60,71,42,57,57,45,1,49,2,37,36,48,58,18,30,1,74,65,0,6,42,6,85,56,80,59,63
0,2,1,1,4,3,4,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,2,19,15,9,23,27,13,29,19,33,1,19,12,34,19,24,13,7,9,12,32,5,39,12,22,8,12,2,50,37,48,43,5,23,23,39,47,29,11,50,6,14,7,13,65,49,61,69,59,37,55,61,65,64,29,46,53,29,57,48,14,11,51,69,62,53,26,7,23,10,57,60,81,79,77,68
0,1,0,3,4,3,4,1,2,2,3,10,2,3,0,16,6,7,13,13,21,3,9,22,2,12,3,2,11,5,19,7,19,34,35,27,27,8,0,9,22,1,10,18,15,46,36,6,32,13,49,24,29,25,49,30,11,14,40,36,20,53,55,3,13,38,63,31,17,38,70,34,47,60,18,33,2,31,42,49,2,48,64,39,24,77,53,50,40,87,68,34,0,94,56,17,43,28,11
0,2,1,1,4,3,0,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,2,19,15,17,8,8,13,29,18,3,1,19,8,34,19,24,13,7,9,12,32,18,20,9,22,12,12,2,13,37,48,39,27,47,34,39,52,59,52,0,29,31,4,13,65,49,64,3,59,56,4,4,42,64,29,30,0,75,57,11,57,51,13,87,47,18,34,82,49,63,32,76,44,21,65,89
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,21,20,22,1,16,8,10,24,2,25,21,1,8,6,1,22,28,7,6,10,10,34,1,1,23,24,1,1,23,12,53,9,16,28,20,60,12,50,24,26,48,50,1,24,6,37,47,66,21,2,14,26,23,12,47,76,38,56,2,24,28,79,80,5,52,2,77,1,56,1,17,35,8,1,58
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,22,0,8,25,2,22,0,7,27,16,8,27,0,25,32,12,27,8,1,32,28,6,37,12,42,0,10,33,16,2,19,46,32,0,39,18,23,45,11,42,6,8,30,19,10,47,8,3,24,67,65,63,44,7,55,49,43,57,25,64,43,61,27,78,2,26,83,38,1,8,66,2,26,80,44,74,52
0,2,1,1,4,3,4,0,0,9,6,0,7,5,2,5,12,7,18,20,5,22,3,9,3,19,16,20,4,12,28,32,16,26,5,6,37,11,12,29,27,5,8,21,27,16,18,34,1,21,15,28,32,6,44,37,30,50,21,18,9,6,8,52,7,3,36,11,18,48,9,36,18,26,29,41,43,24,29,77,24,69,3,35,62,20,0,9,71,29,74,86,23,0,12,66,92,15,0
0,2,1,1,4,3,4,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,2,19,16,17,23,8,13,29,18,3,1,19,12,34,19,24,13,7,4,12,32,18,20,9,15,8,12,10,13,22,11,43,27,47,54,48,32,23,52,0,12,35,4,13,9,26,50,3,37,6,23,4,42,14,52,76,0,42,71,11,33,51,60,48,47,38,34,82,78,80,64,76,44,21,39,89
0,2,1,1,4,3,4,1,2,2,3,2,13,2,3,14,8,8,1,10,7,12,5,2,19,15,17,8,22,13,29,19,3,1,19,8,34,19,24,13,26,9,12,32,18,9,29,22,12,48,2,50,37,48,39,5,47,34,39,52,59,52,0,29,35,4,41,65,49,64,3,59,56,4,4,42,64,39,30,0,29,14,11,57,38,13,87,47,18,80,69,37,77,78,76,65,35,72,6
0,1,0,3,4,3,4,0,0,9,6,0,7,5,2,14,8,8,1,10,7,19,5,9,0,3,15,0,22,30,16,11,27,26,17,6,30,26,4,29,3,36,31,43,8,2,3,27,11,27,41,17,35,43,15,35,31,2,9,9,47,20,40,62,36,31,57,27,56,34,48,11,50,34,3,12,76,1,26,35,60,36,49,3,0,54,44,10,28,63,51,70,26,47,23,32,77,18,77
0,2,1,1,0,5,0,7,5,5,9,9,3,4,14,3,11,13,17,8,1,11,7,6,24,16,9,28,27,17,9,1,4,29,14,12,16,4,30,31,25,41,39,35,31,13,12,44,6,19,13,9,24,0,51,36,3,21,32,22,35,51,38,6,3,30,49,48,16,46,31,8,55,8,11,24,19,55,77,14,3,12,63,13,55,8,46,75,63,0,11,0,48,71,80,23,71,64,95
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,18,16,11,25,0,35,22,15,1,3,7,6,2,32,35,28,10,2,39,33,39,38,33,19,0,22,33,42,37,19,60,57,20,2,53,54,46,22,67,49,71,24,24,17,47,21,57,39,40,19,41,56,63,65,15,7,0,16,57,22,57,16,34,20,27,36,64
0,2,1,1,4,3,0,1,5,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,23,27,13,29,1,33,3,19,12,18,37,24,13,7,4,12,9,5,13,12,44,8,19,10,13,22,0,51,27,23,29,48,22,23,51,50,6,14,7,49,1,16,50,69,8,55,19,61,65,73,58,77,45,3,35,4,79,22,52,17,35,37,0,21,0,39,57,80,81,71,64,10
0,2,1,1,0,5,0,7,5,5,9,9,10,12,14,6,1,2,7,8,1,11,6,23,10,8,9,23,27,17,9,1,33,3,14,12,18,4,30,31,25,41,39,3,31,13,20,44,6,42,13,9,24,0,51,36,3,21,32,57,35,36,38,56,3,30,49,48,16,46,31,54,43,8,11,24,41,55,77,14,3,66,63,78,79,8,46,75,63,23,34,42,48,71,8,23,71,64,74
0,2,1,1,4,2,2,6,9,7,8,10,2,3,9,16,6,17,13,13,21,3,9,22,2,12,6,17,25,5,23,7,19,34,8,15,19,34,3,35,11,16,33,23,38,14,32,13,27,0,30,27,13,26,37,43,53,27,15,43,49,5,4,49,34,28,18,68,4,61,4,61,11,55,7,10,3,3,8,4,58,70,1,14,75,51,29,40,82,83,64,4,61,25,87,82,70,55,13
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,13,1,21,5,21,14,1,21,1,8,26,30,2,19,16,26,2,18,15,37,21,14,43,15,0,3,44,32,13,36,22,49,50,24,2,2,14,45,27,34,50,54,39,63,52,33,20,62,39,49,54,50,5,64,1,49,74,47,74,31,19,22,72,52,1,22,59,58,86,37,58,10,37,84,16,50,52,47,99
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,11,2,2,10,19,20,1,5,0,5,18,12,26,23,21,26,24,1,29,4,34,31,25,31,26,35,15,8,20,21,50,7,36,0,52,1,24,2,58,19,9,17,38,30,0,12,60,31,66,50,66,40,60,57,31,68,22,11,11,26,8,43,17,22,71,16,32,52,86,66,41,50,51,59,69,54,19,9,51,43
0,1,0,3,3,4,3,5,4,3,1,1,5,0,6,8,13,18,11,3,17,14,18,21,13,0,19,12,15,2,14,4,14,33,29,36,23,38,16,33,18,29,42,30,16,22,0,31,42,8,29,8,36,30,24,51,34,40,17,35,40,39,42,35,44,52,6,2,43,47,57,18,62,50,23,43,65,4,59,43,36,77,55,40,44,75,24,82,21,44,28,59,72,75,71,73,28,82,81
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,11,2,2,10,19,22,18,14,17,12,6,3,21,15,10,24,35,29,27,26,36,37,34,24,16,33,4,27,18,4,30,44,0,8,23,34,32,17,17,16,25,55,34,19,27,12,12,46,37,38,12,37,29,14,36,19,61,39,27,33,21,49,20,9,32,33,39,84,39,51,6,50,92,22,80,84,1,19,27,32
0,1,0,3,3,4,3,5,4,3,1,1,5,10,11,13,2,0,9,6,16,16,22,0,8,25,2,11,20,11,27,2,18,23,22,33,22,36,13,4,15,39,35,20,30,24,25,46,40,39,11,22,52,17,47,11,45,5,54,6,4,2,41,30,54,34,30,42,64,26,34,65,51,54,10,63,30,26,62,47,72,80,57,50,5,43,47,64,16,12,48,89,89,40,91,7,26,23,30
0,2,1,0,1,0,6,4,6,10,11,7,6,7,5,12,15,16,10,9,14,4,11,13,12,6,12,16,19,9,24,13,11,12,9,16,6,14,18,6,14,17,18,7,19,8,10,4,25,32,4,21,5,54,31,14,57,7,8,16,6,18,11,31,4,11,14,10,10,52,7,5,28,70,13,6,25,6,18,3,76,72,8,60,8,40,3,8,7,86,8,67,15,18,7,75,58,9,9
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,8,16,11,25,32,12,27,15,1,32,28,6,2,12,14,5,10,2,16,2,10,46,54,0,39,52,26,45,11,24,6,8,62,19,59,50,25,65,24,67,39,63,67,36,56,68,55,32,78,64,23,23,45,85,83,81,83,56,37,58,16,37,55,79,6,34,73
0,2,1,1,4,3,4,1,2,2,3,2,13,2,3,14,8,8,1,10,7,12,5,2,19,15,17,8,22,13,16,19,3,1,5,8,34,19,24,38,26,9,34,32,14,9,29,22,12,48,2,40,37,48,39,5,40,56,39,47,59,30,32,38,31,4,13,34,67,69,14,22,70,43,58,50,42,75,27,6,79,75,0,82,46,84,79,79,2,80,26,37,79,66,48,63,93,63,57
0,1,0,3,4,3,4,0,0,9,6,0,7,5,2,5,12,10,3,2,19,19,16,9,0,22,15,0,22,30,12,11,27,26,17,6,30,26,4,34,3,36,31,43,8,2,8,27,11,27,41,17,35,52,15,35,31,2,9,9,47,20,18,62,36,31,16,27,40,13,48,11,50,34,3,12,76,67,26,61,60,36,49,3,0,54,44,10,28,63,51,70,26,47,23,32,77,18,45
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,21,5,21,14,22,1,1,8,10,30,2,4,16,26,8,21,1,26,9,20,16,31,10,34,15,1,20,11,50,32,46,12,26,9,50,19,1,12,0,50,14,1,33,50,8,35,22,15,13,12,1,14,35,1,1,12,47,5,63,32,2,24,61,81,73,51,52,2,77,55,67,1,17,34,18,17,8
0,1,0,3,3,4,3,5,4,7,8,6,1,0,8,8,17,17,8,11,2,2,22,0,20,1,6,17,25,18,27,16,0,27,0,29,32,34,36,35,11,16,28,25,38,41,42,0,27,33,0,27,19,14,32,31,9,42,15,45,49,9,6,8,30,56,35,47,4,25,4,61,10,20,44,7,9,56,43,57,25,21,43,61,27,78,42,26,82,27,90,13,66,21,26,41,69,74,52
0,1,0,0,1,0,6,4,6,10,11,7,6,7,5,12,15,16,10,9,14,4,11,13,12,6,12,16,19,9,24,13,11,12,9,16,6,14,18,6,14,17,18,7,19,8,10,4,25,32,4,21,5,4,31,14,57,7,8,16,6,18,23,31,4,11,14,10,10,0,7,5,9,18,13,39,45,6,37,3,27,72,8,19,72,47,25,8,88,5,8,14,74,18,52,4,16,60,53
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,6,20,22,1,16,16,10,24,17,25,21,1,8,6,37,22,2,7,6,31,29,31,1,38,41,24,43,45,1,1,26,41,1,8,12,3,60,1,1,37,1,23,62,60,36,10,13,32,27,30,73,37,67,18,51,17,47,2,66,2,47,66,65,52,42,17,12,79,1,11,1,87,46,70,66
0,2,1,1,4,3,4,1,2,2,3,10,2,3,0,16,6,7,18,20,5,22,3,12,3,19,16,19,4,22,1,28,30,20,31,23,35,25,17,24,10,23,27,27,20,18,6,6,24,37,45,6,16,44,36,53,54,49,29,51,24,35,25,60,21,63,48,21,62,31,17,41,20,35,59,52,48,13,48,78,33,29,28,34,41,48,37,55,27,13,38,62,82,52,51,5,62,21,24
1,0,2,2,2,1,1,2,1,0,2,3,11,11,15,10,9,11,2,15,13,15,21,24,15,2,1,21,13,1,13,14,25,2,28,19,33,21,15,19,35,20,16,2,22,29,37,10,43,11,28,26,30,34,14,44,28,36,1,56,46,47,29,48,18,46,25,38,63,33,25,48,30,12,49,68,53,28,31,52,16,9,83,64,32,30,22,14,87,14,39,57,17,42,67,92,15,57,50
0,2,1,1,0,3,0,7,5,5,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,14,28,8,4,20,20,4,24,32,20,26,17,21,11,40,12,21,36,7,33,23,35,17,4,18,18,7,3,9,29,10,13,2,5,3,33,49,28,51,25,55,59,11,20,63,6,15,9,34,2,12,53,3,33,30,65,70,74,67,23,74,21,46,60,40,44,78,8,3,96,40,10,90
0,1,0,3,3,2,2,6,9,7,8,10,2,3,0,16,6,17,8,13,21,3,9,22,20,12,3,17,25,5,23,7,19,34,8,27,27,34,3,9,11,27,33,23,38,14,32,13,22,0,30,27,13,26,48,43,53,10,6,53,42,21,4,53,13,61,35,68,21,63,26,34,52,57,21,10,66,60,8,51,74,82,61,77,3,1,12,28,53,69,7,16,50,60,2,82,65,55,7
0,1,0,3,3,4,3,1,2,2,9,2,3,4,3,3,8,17,8,11,2,12,10,2,20,1,6,17,25,13,23,18,3,1,8,29,27,34,3,35,11,16,33,23,38,41,9,13,27,12,0,27,13,14,43,43,9,42,15,32,49,11,4,49,34,7,35,9,4,25,4,27,10,20,7,65,3,3,8,4,34,71,79,42,34,51,6,35,82,21,82,23,80,25,69,0,79,77,13
0,2,1,1,4,3,0,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,14,28,8,4,29,18,4,24,32,20,26,17,21,11,40,12,21,36,7,33,9,35,17,4,18,18,7,11,9,29,10,29,2,5,3,33,49,28,51,25,55,59,26,20,22,6,6,9,34,3,12,53,3,33,30,1,70,74,67,23,48,21,46,60,40,78,63,32,3,96,40,16,91
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,21,14,22,1,1,8,10,30,2,4,16,26,8,21,1,26,9,20,16,31,10,34,15,1,20,11,50,32,20,40,11,9,50,19,51,12,60,56,14,14,33,40,8,15,14,2,1,12,1,14,22,1,1,2,2,17,1,76,27,8,61,38,62,22,24,70,42,24,67,1,78,34,1,66,8
0,1,0,3,4,4,3,0,0,9,6,0,7,5,2,5,12,10,3,2,19,19,16,16,16,22,0,0,5,27,12,11,27,21,26,24,1,29,4,34,31,36,31,26,35,15,8,20,21,27,7,36,0,52,1,24,2,58,19,9,17,38,18,54,16,60,7,66,0,66,30,44,57,28,54,22,11,11,26,61,80,17,22,70,16,28,33,78,80,41,59,51,59,69,54,19,9,51,43
0,1,0,3,4,3,4,1,2,2,3,10,2,3,0,16,6,17,13,13,21,3,9,22,2,12,3,2,11,5,23,7,19,34,35,27,27,8,3,9,22,1,10,18,15,46,32,2,32,13,21,24,29,25,48,49,11,14,6,36,42,46,53,3,13,61,9,31,47,1,66,34,60,57,21,9,66,45,1,51,74,82,10,77,3,49,53,1,74,4,68,16,0,60,56,51,0,0,48
0,1,0,3,3,3,3,1,2,2,9,2,3,4,3,14,8,8,1,10,7,12,5,2,19,15,17,8,22,13,29,18,3,1,19,8,34,19,24,16,7,4,12,32,5,20,9,15,8,12,10,13,22,11,43,27,47,20,48,32,23,52,0,21,35,7,0,9,26,50,3,37,6,23,4,65,14,52,76,0,42,71,6,33,51,60,48,47,38,34,82,78,80,64,76,44,21,39,48
0,2,1,0,1,0,6,4,6,10,11,7,6,7,5,12,15,16,10,9,14,4,11,13,12,6,12,16,19,9,24,13,11,12,9,16,6,14,25,6,14,17,41,7,6,44,10,4,9,7,4,48,5,54,29,22,38,57,30,37,26,18,11,7,57,48,2,26,48,52,20,30,28,70,0,6,25,6,18,62,76,7,39,60,72,40,3,43,7,86,43,67,15,10,7,75,58,9,9
0,1,0,3,3,4,3,5,4,7,9,6,3,4,3,3,11,17,8,11,2,2,10,19,20,1,5,23,12,18,3,26,23,15,2,3,17,37,9,20,7,25,1,40,21,1,33,26,18,50,51,23,34,32,21,1,29,53,0,0,31,0,56,34,5,53,65,19,44,41,43,53,69,0,51,48,22,64,52,79,12,31,24,59,10,19,55,42,85,85,84,60,35,56,25,86,7,20,46
0,2,1,1,4,3,0,7,5,5,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,23,8,13,29,1,4,8,19,12,34,4,24,13,25,4,12,9,5,13,12,44,8,19,10,50,22,0,51,27,3,34,48,22,23,51,0,6,14,58,49,65,2,50,69,8,56,19,61,42,73,58,77,45,3,12,48,79,55,52,17,62,37,47,21,0,39,73,80,81,71,22,10
0,2,1,1,4,3,4,1,2,2,3,10,2,3,0,16,6,7,13,13,21,3,9,22,19,12,17,2,11,13,29,7,16,34,35,27,19,8,0,13,22,1,10,27,15,46,6,6,1,23,21,24,29,28,23,49,11,14,18,18,24,46,5,12,13,63,9,40,61,61,61,43,60,6,42,9,57,45,1,20,74,18,48,14,11,49,0,62,53,40,0,63,30,6,20,51,0,0,35
0,2,1,1,4,3,0,1,2,2,9,2,3,4,3,3,11,13,17,8,1,6,7,6,10,16,9,23,8,18,29,18,4,3,19,12,17,37,9,20,7,4,12,9,5,13,12,15,8,12,10,13,22,11,51,27,23,20,48,32,23,51,36,21,5,25,65,1,16,50,43,1,6,19,61,65,14,58,77,40,3,35,4,79,22,52,17,11,85,0,21,0,87,77,25,88,66,20,10
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,18,16,11,25,0,35,22,15,1,3,7,6,2,32,35,28,10,2,39,33,39,38,33,19,0,22,33,42,37,19,60,57,20,2,53,54,46,22,67,49,71,24,24,17,47,21,57,39,40,19,41,56,63,82,15,7,0,16,57,22,57,16,34,20,27,36,64
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,2,18,16,22,33,0,35,22,15,15,3,7,20,30,32,35,28,40,2,39,22,39,17,33,11,0,22,54,6,4,2,41,30,54,34,30,42,64,26,34,65,51,54,10,63,30,26,62,47,5,80,57,45,5,82,47,64,61,12,48,89,89,40,15,64,27,23,30
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,21,18,16,11,25,0,35,22,15,1,3,7,6,2,32,35,28,10,2,39,33,39,38,33,19,0,22,33,42,37,19,60,57,20,2,53,54,46,22,67,49,71,24,24,17,47,21,57,39,40,19,41,56,63,82,15,7,0,16,57,22,57,16,34,20,27,36,64
0,1,0,3,3,2,2,6,9,7,8,6,3,8,3,2,3,17,13,13,21,6,9,22,19,12,14,17,8,5,23,18,4,34,8,15,19,34,3,40,11,4,19,23,38,20,9,15,22,4,21,13,8,11,9,20,10,10,14,5,42,33,53,12,12,64,0,59,26,1,22,6,72,25,34,3,33,53,0,33,53,39,10,9,51,23,10,70,5,60,67,78,63,32,3,38,36,16,91
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,22,0,7,2,2,18,16,22,33,0,35,22,15,15,3,7,20,30,32,35,46,40,39,39,22,52,17,33,11,0,22,54,6,4,2,41,30,54,34,30,42,64,26,34,65,51,54,10,63,40,26,62,47,5,80,57,45,5,65,47,16,61,12,48,89,89,40,15,64,27,23,30
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,21,20,22,1,16,16,10,24,17,25,21,1,8,6,1,22,28,7,6,31,10,31,1,1,41,24,36,1,23,40,26,28,16,8,20,3,60,1,1,1,1,1,62,60,14,10,13,56,27,49,73,14,1,12,17,17,69,76,34,31,47,38,1,72,70,17,75,1,1,82,38,87,86,7,84
0,2,1,1,4,3,4,0,0,9,6,0,7,5,2,5,12,10,3,2,19,7,16,16,16,22,0,14,18,27,21,25,1,30,34,34,20,28,20,23,30,8,20,12,32,37,21,48,36,44,32,15,15,18,50,54,20,26,25,27,41,12,34,23,27,39,43,39,23,53,21,68,8,66,55,73,20,76,10,16,70,54,67,17,48,26,60,38,55,24,20,21,44,88,89,89,23,68,42
0,1,0,3,3,2,2,6,9,7,8,6,1,8,9,2,3,4,0,0,18,0,20,14,25,17,26,26,10,24,17,3,21,9,33,13,9,15,38,40,32,18,19,8,9,6,5,36,15,20,23,43,14,26,25,6,27,25,44,31,21,43,62,36,42,0,54,45,51,11,23,14,17,17,12,31,75,22,0,59,55,68,17,47,29,57,63,77,20,83,24,30,83,17,90,83,10,33,26
0,2,1,1,4,3,4,1,2,2,3,10,2,3,0,16,6,8,1,10,7,12,5,7,19,3,17,8,11,5,16,7,12,34,8,27,19,34,3,30,22,1,10,23,15,14,2,13,1,0,21,27,29,28,23,49,11,14,18,43,42,46,5,12,25,28,9,68,61,1,8,43,60,6,42,9,57,45,1,20,74,18,61,77,11,51,53,1,74,40,0,16,30,6,20,51,0,0,35
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,6,2,8,22,0,20,1,6,17,25,5,23,16,0,27,8,29,32,34,3,35,11,27,33,23,38,14,42,13,22,0,0,27,13,5,48,43,53,10,26,53,42,21,4,53,24,64,35,5,25,65,24,24,72,63,74,74,9,60,8,9,25,21,60,83,30,10,12,57,14,69,25,13,50,3,2,39,6,46,7
0,1,0,3,3,2,2,6,9,7,8,6,1,8,9,2,3,4,0,0,18,0,20,14,25,17,26,26,10,24,17,9,6,9,8,15,9,15,38,40,32,33,19,8,9,38,5,36,35,20,34,51,42,8,41,6,7,41,44,23,39,45,13,24,43,28,54,16,57,58,18,63,11,1,64,31,13,43,56,59,65,38,35,37,65,12,40,19,62,73,60,43,64,27,59,21,36,88,15
0,2,1,1,4,3,4,1,2,2,3,2,13,2,3,14,8,8,1,10,7,12,5,7,19,3,17,8,22,13,16,8,12,11,30,17,3,0,19,16,26,15,36,5,18,5,3,2,33,43,21,3,18,28,45,40,47,54,18,55,30,52,0,12,35,62,66,40,47,1,3,37,60,23,4,57,14,52,76,0,42,37,36,33,58,60,30,47,38,34,0,6,80,64,76,44,21,39,48
0,1,0,3,3,4,3,1,2,2,3,1,13,2,6,14,13,18,11,3,17,14,18,21,13,0,19,12,15,2,14,4,14,33,29,36,23,38,16,2,18,40,42,30,1,22,0,39,3,29,29,8,41,30,6,33,41,0,43,26,10,28,59,16,56,57,6,17,55,62,68,57,38,38,27,46,26,69,13,34,23,77,26,40,44,72,67,54,69,89,28,68,21,75,64,43,78,84,81
0,1,0,3,4,4,3,5,4,3,1,2,5,0,8,14,8,8,1,10,7,12,5,7,0,3,5,4,22,30,16,8,12,11,30,17,3,0,19,16,26,15,36,1,17,5,3,2,33,43,27,52,18,43,45,45,26,30,38,55,61,44,40,22,0,62,57,22,9,34,0,47,46,52,39,15,5,1,45,35,32,6,16,72,0,35,76,71,45,79,70,50,40,91,66,8,50,30,77
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,21,20,22,1,16,16,10,24,17,25,21,1,8,6,1,22,28,7,6,10,10,31,1,1,23,24,1,1,23,40,53,28,16,28,20,60,12,1,24,39,48,1,1,24,6,37,47,66,61,49,14,26,23,12,68,76,38,56,59,31,28,14,80,5,70,35,23,1,56,82,38,35,8,1,58
0,1,0,3,3,4,3,5,4,3,1,1,5,0,6,8,13,18,11,3,17,14,18,21,13,0,19,12,15,2,14,4,14,33,29,36,23,38,16,33,18,29,42,30,16,22,32,31,3,8,29,8,36,30,24,51,34,40,10,35,40,39,42,35,28,52,6,2,43,47,57,18,62,22,27,43,65,32,59,43,66,77,7,40,44,67,24,48,21,1,28,41,29,87,71,71,28,82,81
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,1,3,8,25,2,4,12,7,2,21,8,16,11,25,32,12,27,8,1,32,28,6,37,12,14,5,34,35,16,2,10,46,54,0,39,52,26,45,11,24,6,8,62,19,10,50,35,65,24,67,39,63,67,0,34,68,5,32,78,64,43,23,45,85,71,81,83,56,90,56,66,21,26,79,6,34,73
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,20,5,11,3,23,24,19,9,15,27,17,9,1,29,29,5,12,16,4,25,13,36,5,41,21,6,44,18,44,9,7,13,48,12,13,29,22,38,57,30,37,26,59,58,7,57,8,2,64,48,70,2,30,3,58,56,55,17,42,15,46,57,7,39,22,84,80,66,43,3,76,83,40,34,90,61,29,95,37,94
0,2,1,1,4,3,4,0,0,9,6,0,7,5,2,5,12,10,18,20,5,22,3,9,3,19,16,20,4,22,28,28,30,26,5,6,35,25,12,29,27,23,8,38,8,2,31,34,24,21,15,28,49,6,44,37,55,50,21,48,9,6,8,52,7,3,36,11,18,27,9,36,18,53,29,66,69,24,29,77,68,69,3,35,62,20,20,9,71,57,74,15,23,33,12,66,92,15,0
0,1,0,3,3,2,2,6,9,6,0,11,9,13,7,7,10,15,16,17,8,13,15,11,7,21,13,9,21,19,11,15,20,0,10,22,13,16,8,12,17,10,14,17,11,10,19,12,16,5,9,14,17,15,7,12,13,11,7,13,15,13,9,9,10,9,22,18,13,9,10,7,12,16,8,20,6,17,16,13,11,10,14,10,17,16,13,20,11,9,13,12,65,68,14,24,17,12,16
0,1,0,3,4,4,4,0,0,9,6,0,7,5,2,5,12,10,3,2,19,19,16,16,16,22,0,0,5,27,12,11,27,21,26,24,1,29,4,34,31,36,31,26,35,15,8,20,21,27,7,36,0,52,1,24,2,58,19,9,17,38,18,54,16,14,31,66,0,66,30,44,57,28,54,22,11,11,26,61,80,17,22,70,16,28,41,78,80,41,59,51,59,69,54,19,9,51,43
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,6,14,6,16,8,22,3,8,25,2,4,12,7,2,21,8,16,11,25,32,12,27,8,1,32,28,6,37,12,14,5,10,33,16,2,10,46,54,0,39,52,26,45,11,9,6,8,30,19,59,47,8,65,24,67,65,63,44,7,9,56,43,57,25,64,43,61,27,78,42,26,83,56,90,56,66,21,26,41,6,34,52
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,14,8,8,1,10,7,12,22,2,8,15,6,11,22,30,16,19,3,1,0,8,11,19,36,38,19,9,34,32,14,9,29,22,12,48,2,40,37,48,39,5,40,56,46,2,59,30,32,38,31,4,51,34,67,69,14,22,42,43,58,50,42,75,27,30,71,59,0,82,49,84,42,65,2,90,44,2,76,66,95,63,13,5,57
0,2,1,1,0,5,0,7,5,5,10,9,10,12,14,6,1,2,7,12,6,11,6,23,24,8,7,15,24,17,9,1,29,29,14,5,16,4,30,10,25,41,17,35,31,13,43,44,6,19,13,9,24,0,30,36,37,21,32,57,35,36,38,56,3,30,64,48,19,46,31,54,43,8,11,24,41,55,66,14,3,66,63,78,79,8,46,44,63,45,34,42,48,71,8,10,84,95,54
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,8,1,11,7,12,5,7,8,3,2,4,12,7,16,8,12,11,30,17,3,0,19,16,26,15,36,1,17,5,3,2,33,43,27,52,18,43,45,45,26,30,38,55,61,44,40,22,0,62,57,22,9,34,0,47,46,52,46,15,5,1,45,35,32,6,16,72,25,35,76,71,45,4,70,26,40,91,66,8,50,30,77
1,0,2,2,2,1,1,2,1,0,2,5,0,1,1,1,4,1,5,1,15,1,2,5,6,20,22,1,16,16,10,24,17,25,21,1,8,6,1,22,28,7,6,31,10,31,1,1,41,24,36,1,23,40,26,28,16,8,20,3,60,1,1,37,1,1,62,60,14,10,13,56,27,14,73,14,1,2,17,17,69,76,34,31,47,38,1,22,42,17,75,24,1,11,38,87,1,66,84
0,1,0,3,3,4,3,5,4,3,1,1,5,0,8,8,17,17,8,6,2,2,10,19,20,1,5,0,5,18,12,2,23,21,26,24,1,29,13,34,31,39,35,20,35,15,25,20,40,39,7,36,0,17,1,24,2,58,19,6,17,38,41,0,54,60,7,66,50,66,71,44,57,31,54,11,11,11,26,47,80,17,22,70,16,32,10,78,19,41,50,51,59,69,72,90,9,51,43
