1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,24,5,30,5,5,5,5,5,5,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,79,33,33,33,33,33,33,33,33,33,87,33,33,87
1,2,2,2,5,5,5,5,4,1,4,1,4,12,12,3,10,4,1,15,1,3,15,3,21,15,15,1,13,13,15,15,15,15,13,19,15,1,33,15,15,15,21,35,15,44,35,15,15,15,19,47,15,14,53,14,48,1,35,26,14,37,53,11,60,17,60,51,14,53,60,72,20,32,52,17,14,41,17,1,62,12,68,48,12,48,14,32,14,14,72,14,89,14,14,14,79,14,24
1,2,2,2,5,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,34,2,2,2,2,2,2,2,39,2,2,2,2,2,2,52,2,2,2,2,2,2,2,2,2,2,2,82,2,2,2,2,2,2,2,2,2,2,2,34,26,2,2,2
0,0,0,0,0,0,0,0,0,0,0,12,1,4,0,16,0,18,18,13,13,13,13,13,13,13,27,28,28,28,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,17,20,20,32,7,7,7,7,7,7,7,37,7,62,7,7,7,67,67,67,67,67,23,67,67,67,67,67,67,67,67,17,23,67,67,67,7,7,7,7,67,20,67,67,7,51,96,7,67,67
1,2,3,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,11,11,11,11,11,11,11,11,11,3,11,11,11,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,23,3,3,3,3,3,3,3,3,1,3,3,3,3,3,65,3,51,32,39,3,3,3,3,3,3,3,3,32,3,3,3,3,3,3,12,3,3,84,3,3,3,3,3,3
1,2,2,2,5,5,5,5,4,4,4,1,4,12,1,3,1,5,5,15,15,15,15,15,21,15,15,15,15,15,15,24,30,13,13,15,15,15,15,15,15,3,15,15,15,26,26,15,15,15,1,15,49,52,14,14,34,14,40,14,11,32,48,48,14,20,37,62,20,17,70,14,39,34,75,14,24,34,20,62,35,16,83,83,20,83,83,83,83,83,83,83,83,83,83,83,83,83,65
1,2,2,2,5,5,5,5,4,4,4,4,5,12,5,1,1,5,5,15,15,15,15,15,15,15,15,15,15,15,15,24,30,13,15,15,33,15,20,13,15,15,15,15,15,26,15,15,3,15,1,35,49,50,50,50,24,50,40,50,11,32,50,17,50,50,50,50,50,20,50,50,39,50,50,70,17,20,75,17,35,16,77,83,83,37,82,83,83,83,50,34,50,75,17,36,83,23,83
1,1,1,1,1,1,1,4,1,9,9,9,9,9,9,9,9,12,9,5,5,5,5,5,5,5,5,5,5,19,5,5,5,33,5,33,5,13,5,40,40,40,40,40,40,40,40,40,40,40,40,40,40,11,11,11,11,11,11,11,61,61,61,61,61,61,61,61,61,61,36,41,61,61,61,61,61,61,36,61,61,61,65,78,61,61,61,61,61,61,90,80,61,61,61,75,61,36,61
0,0,0,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,43,43,43,43,43,43,43,3,43,43,43,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,6,5,8,8,8,8,8,8,8,8,8,8,8,8,19,17,17,17,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,25,25,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,26,29,29,29,70,87,29,29,29,29,29,29,29,29,29,12,29
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,4,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,20,2,2,2,2,2,2,2,2,2,2,2,2,74,2,2,2,2,2,2,2,2,2,2,73,2,2,2,2,70,72,75,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,0,0,0,20,28,28,28,19,28,28,28,28,28,28,28,19,28,24,28,28,28,28,28,28,28,28,47,28,51,52,7,7,12,7,7,7,7,37,62,62,7,7,7,67,67,67,67,67,67,67,67,67,52,67,51,67,67,67,70,73,67,67,67,67,67,51,68,51,51,51,67,67,34,51,51,51
1,2,2,2,5,5,5,5,5,1,5,5,5,12,5,5,5,5,5,15,1,3,15,3,1,3,3,15,15,1,15,15,15,1,15,19,15,15,15,15,15,13,15,13,21,1,12,12,12,50,50,16,50,14,14,32,14,14,14,14,14,14,1,34,37,58,17,23,32,40,14,14,70,14,58,68,53,65,14,14,60,14,14,65,75,23,14,14,14,20,14,39,23,72,14,12,62,70,77
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,21,2,2,3,2,2,2,2,2,2,2,2,2,2,51,2,2,24,2,2,2,62,2,2,35,2,2,17,2,60,24,2,2,39,2,2,2,2,39,62,2,85,62,2,2,2,2,2,2,2,32,11,2,81,32,2
1,2,2,2,2,2,5,5,5,5,5,3,5,5,15,15,15,15,12,3,14,14,21,14,14,14,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,42,42,42,42,42,42,42,42,42,42,42,19,9,9,9,9,35,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,78,9,9,94,11,9
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,21,2,2,3,2,2,2,2,2,2,2,2,2,2,51,2,2,24,2,2,2,62,2,2,35,2,2,17,2,60,24,2,2,39,2,2,2,2,39,62,2,85,62,2,2,2,2,2,2,93,32,11,2,81,32,2
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,21,19,24,15,19,20,20,13,16,16,33,35,53,52,48,23,35,26,15,36,11,26,26,36,32,51,12,23,0,17,1,1,41,26,68,12,51,41,72,40,37,23,58,20,78,36,73,32,23,65,68,79,78,32,14,85,84
1,2,2,2,5,5,5,5,5,5,3,5,5,5,5,10,5,5,5,15,15,19,1,15,15,15,1,19,15,15,15,15,1,24,1,32,13,33,39,39,1,39,39,39,39,39,39,39,26,39,39,1,39,51,14,23,41,32,24,40,32,26,60,35,1,32,14,14,36,14,24,32,35,48,34,40,51,26,72,72,68,20,60,32,70,75,24,26,12,41,41,58,75,36,84,91,39,40,23
1,2,2,2,2,2,5,5,5,5,5,3,5,5,15,15,15,15,12,3,14,14,21,14,14,14,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,42,42,42,42,42,42,42,42,42,42,42,19,9,9,9,9,35,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,78,9,9,9,11,9
1,1,1,1,1,1,1,4,1,9,9,9,13,13,13,13,13,12,13,18,18,18,18,18,19,18,18,18,18,3,18,21,5,33,35,36,36,36,36,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,39,44,44,52,6,44,44,61,63,63,63,63,63,63,63,63,36,63,63,63,63,63,63,63,63,63,63,63,65,63,63,63,63,63,63,63,90,63,63,63,63,63,63,63,63
1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,13,6,6,6,6,6,20,35,6,6,6,19,21,21,14,17,17,17,17,17,58,17,17,17,17,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,38
1,2,2,2,5,5,5,5,4,1,4,4,12,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,1,15,15,19,32,15,19,32,1,33,19,20,20,21,19,24,20,13,17,20,13,16,32,33,4,4,4,4,4,4,4,60,4,4,4,4,4,12,4,4,4,4,4,4,41,4,39,65,4,4,4,4,4,4,4,4,4,4,4,85,40,37,4,79,4,48,93,4,4,48
1,1,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,7,6,6,6,7,6,7,7,7,7,7,7,6,6,7,6,7,7,6,7,7,6,7,7,7,6,6,6,21,7,6,17,17,17,17,17,17,17,17,17,17,64,38,38,38,38,38,38,38,38,11,38,38,38,38,38,38,23,1,11,38,38,17,17,73,17,17,17,17,38,38,38,38,38,40,38,38
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,5,33,5,5,26,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,34,6,68,6,6,6,6,6,80,80,80,80,80,80,80,80,80,80,80,80,89,80,80,80,11,80,80,80
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,20,33,5,5,5,5,5,5,5,33,5,5,5,26,5,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,52,55,55,55,55
1,2,2,2,5,5,5,5,4,4,4,4,5,12,12,5,10,4,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,15,14,53,14,14,14,14,26,14,52,14,14,26,14,32,23,14,23,14,20,1,12,41,24,14,14,14,14,72,75,14,14,40,14,77,62,14,79,14,85,37,14,78,32,14,20,17
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,20,33,5,5,5,5,5,5,5,5,5,5,5,26,5,55,55,53,55,55,37,39,55,55,55,55,60,55,55,55,55,55,55,55,55,55,55,55,55,55,5,55,55,55,55,60,52,55,65,72,55,60,55,55,55,53,55,34,55,55
1,2,2,2,5,5,1,5,5,5,5,5,5,5,5,5,5,12,5,15,15,15,15,15,15,15,3,15,15,15,15,15,15,33,15,33,15,15,15,32,15,15,24,13,13,12,12,24,12,50,50,50,50,11,11,32,11,11,11,11,61,61,61,61,61,62,61,41,32,61,61,61,61,20,61,65,61,61,61,61,61,61,61,61,61,61,61,61,61,87,61,61,61,72,61,61,62,61,52
1,2,2,2,5,6,5,8,8,8,8,8,8,8,8,8,8,8,8,19,17,17,17,17,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,25,25,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,12,29
1,2,2,2,5,5,5,5,5,5,3,5,12,5,5,5,5,5,5,15,15,3,19,15,15,15,15,1,15,1,15,15,19,32,15,19,15,1,39,21,39,20,21,19,24,20,13,17,39,50,33,32,50,4,37,4,4,4,36,4,4,4,4,4,4,4,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,26,4,4,4,4,4,4,90,4,48
1,1,1,1,1,1,7,7,7,7,7,7,13,13,3,13,13,13,13,1,7,7,7,7,7,7,7,7,3,3,21,7,7,7,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,24,39,6,44,52,6,58,6,6,63,63,63,63,63,37,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,24,65,63,48,63,63,63,63,63,63,63,60,63,63,63
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,5,5,10,5,13,13,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,4,21,4,4,4,4,21,4,4,4,4,4,3,13,4,35,4,4,34,30,40,23,36,59,59,36,34,59,59,59,51,59,59,26,59,59,59,59,59,59,59,48,59,59,39,52,79,59,59,48,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1,2,3,3,3,3,3,3,3,3,11,11,13,13,13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,20,6,6,6,36,36,36,6,36,6,36,36,6,6,6,51,24,49,49,44,49,49,51,49,49,37,49,49,1,53,49,49,69,51,49,49,52,69,69,49,69,49,69,49,49,49,49,51,49,49,69,49,89,70,62,49,94,49,49,70,69,49
1,2,3,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,11,11,11,11,11,11,11,11,11,3,11,11,11,24,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3,23,3,3,34,3,3,3,3,3,1,3,3,3,3,3,65,3,51,32,39,3,3,3,3,3,3,3,3,32,72,3,3,3,3,3,12,3,3,84,3,3,3,3,3,3
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,21,19,24,15,1,20,20,13,16,16,15,14,53,52,48,1,35,26,14,37,34,53,60,36,35,51,14,0,60,72,12,65,52,17,14,48,17,1,26,12,68,12,12,48,14,23,14,14,14,65,14,14,91,14,14,14,58
1,2,2,2,5,5,5,5,5,4,10,5,5,5,4,5,5,5,5,4,4,4,4,19,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,30,30,30,37,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,41,30,30,30,65,30,30,30,30,30,30,30,30,30,30
1,2,2,2,5,5,5,5,5,1,3,5,5,12,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,24,30,13,15,15,15,15,39,32,39,15,15,15,15,26,15,15,15,50,1,15,49,52,14,14,14,14,14,14,11,14,48,17,14,40,14,62,20,17,70,14,14,34,75,14,17,62,20,14,14,14,34,83,83,83,83,83,83,83,83,83,83,83,17,36,83,83,83
1,2,2,2,5,5,5,5,5,5,3,5,5,5,5,10,5,5,5,15,15,19,1,15,15,15,1,19,15,15,15,15,1,24,1,32,13,33,39,39,1,39,39,39,39,39,39,39,26,39,39,1,39,51,14,23,41,32,24,40,32,26,60,35,1,32,14,14,36,14,24,32,35,48,34,40,51,26,72,72,68,20,60,32,70,75,24,26,12,41,41,58,75,36,84,91,39,40,23
1,2,2,2,5,6,5,5,4,1,1,4,5,14,14,14,14,14,14,15,15,15,15,15,15,19,24,15,1,15,1,13,3,3,15,15,24,15,15,15,41,41,41,41,41,41,44,41,41,41,41,41,41,14,35,24,14,14,14,20,40,51,15,15,17,24,39,60,65,41,71,71,23,71,71,71,71,71,71,26,39,24,81,84,71,34,72,53,71,71,65,82,87,53,60,71,71,71,79
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,1,1,1,1,1,2,4,9,9,9,9,13,13,13,13,13,13,13,5,5,5,5,5,19,5,5,5,5,3,5,5,5,5,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,44,39,6,6,6,6,6,6,6,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11,11,63,63,63,63,63,85,63,63,63,89,63
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,19,8,1,8,8,8,8,8,8,46,46,46,46,46,46,46,46,47,47,47,47,47,47,36,47,47,47,47,47,47,47,47,11,47,20,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,0,18,18,13,13,13,13,13,13,13,27,27,27,28,28,28,27,28,28,21,30,30,30,30,30,30,30,30,30,30,30,30,24,28,30,28,28,40,41,7,22,22,22,22,7,22,7,22,36,22,7,7,7,7,7,7,7,7,7,7,7,7,26,32,7,7,7,7,22,7,7,7,7,7,7,7,7,7,7,7,7,98,98
1,2,2,2,5,6,5,8,8,8,8,8,8,8,8,8,8,8,8,19,17,17,17,1,17,17,17,25,17,25,25,25,17,17,25,25,17,25,25,17,17,17,25,25,17,25,17,48,48,48,48,48,48,29,29,29,29,29,29,29,29,29,29,29,23,29,29,29,29,29,1,29,29,29,29,29,29,29,29,29,29,29,26,29,29,29,70,87,29,29,29,29,29,29,29,29,29,29,29
1,2,3,3,3,3,3,3,3,3,11,11,13,13,13,13,13,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,20,6,6,6,6,6,6,6,6,6,36,6,6,6,6,51,24,49,49,44,49,49,49,49,49,37,49,49,1,53,49,49,49,49,49,49,52,69,69,49,49,49,49,49,49,49,49,51,49,49,49,49,89,70,62,49,49,49,49,70,69,49
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,4,4,4,5,12,12,5,10,4,5,15,15,15,15,21,1,15,15,15,13,15,1,15,15,15,15,15,15,15,15,15,15,15,3,15,15,15,15,15,15,15,15,3,15,37,53,52,14,14,14,52,14,36,20,26,26,52,60,65,14,23,39,20,1,12,41,24,14,12,60,70,72,75,37,73,40,32,40,70,23,79,14,32,37,77,65,65,82,20,32
1,2,2,2,5,5,5,5,4,1,4,4,12,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,1,15,15,19,32,15,19,32,1,33,19,20,20,21,19,24,20,13,17,20,13,16,32,33,4,4,4,4,4,4,4,4,4,4,4,4,4,12,4,4,4,4,4,4,41,4,39,65,4,4,4,4,4,4,4,4,4,4,4,4,40,37,4,79,4,48,93,4,4,48
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,4,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,20,2,2,2,2,2,2,2,2,2,2,2,2,74,2,2,2,2,2,2,2,2,2,2,73,2,2,2,2,70,72,75,89
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,33,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,55,55,6,55,6,52,55,55,6,6,6,55,6,55,6,55,6,6,55,55,55,55,6,55,55,55,55,55,55,60,55,55,55,89,55,55,89,55,55,55,11,55,34,55
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,9,1,9,5,5,5,5,5,19,5,5,5,5,30,5,21,5,5,5,5,37,37,37,37,37,37,37,37,37,37,37,37,16,37,37,37,37,6,6,6,6,6,6,6,6,6,6,6,6,12,6,6,37,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,72,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,35,9,9,9,9,9,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
1,2,2,2,5,5,1,5,5,5,5,5,5,5,5,1,5,12,5,15,15,15,15,15,15,15,3,15,15,15,15,15,15,33,15,33,15,15,20,40,40,40,40,40,40,40,40,40,40,40,40,40,40,11,11,11,11,11,11,11,61,61,61,61,61,61,61,61,61,61,61,41,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,9,1,9,5,5,5,5,5,19,5,5,5,5,30,5,5,5,5,5,5,37,13,37,37,37,37,26,37,37,37,37,37,37,37,37,37,37,6,39,6,6,6,6,6,6,6,6,6,6,12,6,6,37,6,6,6,6,6,6,6,6,6,6,80,80,33,80,80,80,80,80,80,80,72,80,80,80,80,80,80,80,80,80
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,4,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,74,2,2,2,2,2,2,2,2,2,2,73,2,2,2,2,70,2,2,89
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,9,1,9,5,5,5,5,5,5,5,5,5,5,30,5,5,5,5,5,5,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,79,33,33,33,33,33,33,33,33,33,87,33,33,87
1,2,2,2,5,5,5,5,5,1,10,5,13,13,13,13,13,13,13,4,4,4,4,4,4,4,4,21,4,4,4,4,4,4,33,36,1,36,36,36,36,36,36,36,26,36,36,36,44,36,36,36,36,44,44,44,44,44,44,51,44,44,44,44,44,44,44,44,44,44,51,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,94,44,44,44,44,44
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,20,33,5,5,5,5,5,5,5,33,5,5,5,26,5,5,5,5,5,5,37,39,48,5,32,5,5,5,5,5,5,5,5,5,35,5,5,5,5,5,5,5,5,5,34,60,16,5,5,5,90,5,5,62,5,55,55,55,55,55
1,2,2,2,5,5,5,5,4,1,4,4,12,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,1,15,15,19,32,15,19,32,35,33,21,20,20,21,19,24,20,13,17,20,13,16,32,33,25,25,25,25,25,25,1,25,25,39,25,25,25,0,25,25,25,25,39,25,25,74,25,25,25,34,25,25,25,25,25,68,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,2,2,2,5,5,5,5,5,5,10,5,12,5,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,30,30,30,30,30,30,30,30,30,30,30,34,30,30,30,30,30,30,30,30,30,40,30,62,37,12,30,11,30,30,30,41,30,30,60,87,30,30,30,30,30,30,30,30,68,30
1,2,2,2,5,5,5,5,4,1,4,4,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,13,15,15,15,15,33,36,1,36,36,24,21,24,20,16,26,36,36,19,44,36,36,36,36,44,44,44,1,44,44,44,1,44,44,44,44,65,44,44,44,44,44,44,44,17,44,44,44,44,44,44,44,44,1,44,44,44,44,44,77,44,44,44,44,44,44,52,44,44,44
1,2,2,2,5,6,5,5,4,4,1,10,10,14,1,3,1,14,14,15,15,15,15,3,21,15,19,24,15,15,24,30,13,15,13,15,15,15,3,15,15,32,3,24,32,16,15,15,17,15,3,13,15,20,5,51,20,5,1,5,5,5,5,5,5,66,24,5,5,5,39,5,26,5,5,5,5,5,5,68,5,5,12,5,5,5,41,5,5,5,5,5,5,5,5,5,5,5,5
1,2,2,2,5,5,5,5,5,1,3,5,5,12,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,24,30,13,15,15,15,15,39,32,39,15,15,15,15,26,15,15,39,50,1,15,49,52,14,14,14,14,14,14,11,14,48,17,14,40,14,62,20,17,70,14,14,34,75,14,17,62,20,14,14,14,34,83,81,83,83,83,83,62,83,83,83,83,83,83,83,60,83
1,1,1,1,1,1,2,4,9,9,9,12,1,1,9,9,9,18,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,45,45,45,45,45,45,45,45,45,33,15,41,33,33,59,59,59,59,59,33,33,59,7,7,59,59,59,68,7,7,59,74,60,7,59,59,23,62,7,11,7,86,86,86,86,86,86,86,86,86,86,86,86,86,86
