0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,0,26,26,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,26,26,26,7,48,26,37,43,50,26,22,30,27,41,29,13,48,13,13,33,40,56,62,13,38,0,2,13,49,67,13,44,76,52,67,13,2,13,13,52,50,13,13,13,13,0,37,18,2,43,21,74,70,13,13,13
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,1,16,16,17,17,4,12,7,15,15,7,18,18,18,12,23,12,29,0,23,29,18,28,37,39,8,43,30,0,21,8,12,30,18,38,48,20,31,31,6,52,22,47,10,44,22,44,52,17,17,43,58,48,63,71,58,72,22,69,50,56,30,29,52,43,31,58,58,59,27,25,25,25,56,70,40,72,43,66,22,30,2,89
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,7,19,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2,24,42,42,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,65,23,23,23,23,23,23,23,59,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,10,10,10,10,15,2,22,22,22,18,8,8,21,22,22,22,20,18,8,21,15,7,7,34,22,1,22,22,40,1,28,1,21,22,18,38,48,20,27,1,40,55,21,1,1,22,62,32,43,55,66,46,22,55,12,22,16,49,47,33,10,1,2,25,16,52,1,1,1,64,54,32,17,88,64,57,45,41,48,69,68,1,89,1
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,5,3,7,19,19,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,24,2,24,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35,35,42,42,52,42,42,42,65,42,42,42,42,42,42,42,59,29,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,15,8,43,30,29,21,8,12,30,0,37,49,37,31,31,32,0,28,27,27,4,22,47,17,45,17,27,47,66,37,21,29,6,29,30,64,55,10,31,21,44,62,32,58,38,27,43,25,25,83,37,40,71,43,58,33,78,2,29
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,5,3,7,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,28,2,2,2,21,16,21,17,2,30,2,49,34,35,38,15,54,33,44,42,23,29,33,23,23,23,0,50,23,23,10,62,23,23,23,2,23,71,38,38,29,56,63,67,54,27,44,74,78,29,52,76,63,23,29,21,28,71,60,18,4,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,3,13,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,41,13,13,41,41,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,15,2,4,7,7,15,8,8,18,18,0,12,8,16,18,21,23,7,7,28,29,39,8,43,40,1,28,38,21,30,18,38,48,20,21,48,50,46,21,40,1,44,41,30,43,60,66,1,2,47,59,71,65,1,49,0,0,0,1,32,48,52,27,47,52,4,72,28,64,1,48,91,69,40,1,22,21,93,78,1
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,26,26,26,26,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,0,1,1,1,1,5,5,5,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,14,14,40,14,53,53,53,53,53,22,53,53,53,53,53,53,53,53,44,53,28,53,53,52,72,53,53,53,53,53,53,53,53,53,40,75,70,72,75,65,72,53,31,93,32,32,32,32,32,32
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,39,8,18,23,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,55,21,2,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,76,38,44,65,32,69,33,18,43,76,64,74,37,48,71,10,17,86,54,79,29
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,5,3,7,1,1,1,12,1,1,1,1,1,20,20,1,1,1,1,1,15,28,2,2,2,21,16,21,17,2,30,2,49,34,35,38,15,42,33,44,42,42,29,33,42,42,42,0,50,65,42,49,62,42,42,63,2,42,70,38,38,29,56,63,67,42,27,44,74,78,29,52,76,63,88,29,21,28,71,60,18,4,69
1,1,1,1,1,1,3,3,3,3,10,3,3,3,15,3,3,5,3,1,1,1,1,12,18,1,1,21,1,1,1,28,22,22,22,22,22,22,22,22,22,22,22,40,42,42,22,22,22,42,42,22,22,39,42,40,55,42,25,42,22,6,32,64,42,42,49,42,42,42,42,16,42,47,37,48,70,42,25,16,42,42,42,42,42,42,42,42,42,42,57,42,18,42,94,67,42,42,42
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,17,17,19,19,19,19,19,19,19,19,28,19,19,19,19,19,28,19,18,19,19,19,30,28,19,19,19,12,7,15,19,19,19,19,19,19,15,15,18,49,15,15,15,57,15,29,15,15,15,63,28,15,21,27,59,43,15,15,15,15,15,15,15,59,30,15,15,54,15,62,15,15,15,0,56,92,40,92,92,92,56,61
1,0,0,0,0,0,0,8,8,8,8,12,12,12,12,12,12,12,12,13,13,13,3,13,25,13,25,25,3,25,25,25,25,25,25,25,25,3,3,25,41,41,41,41,41,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,76,38,44,65,32,69,33,18,43,76,64,74,37,48,71,10,17,86,54,79,29
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,0,26,26,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,26,26,26,7,48,26,37,43,50,26,22,30,27,41,29,13,48,13,13,33,40,56,62,13,38,0,2,13,49,67,13,44,76,52,67,13,2,13,13,54,50,13,13,13,13,0,37,18,2,43,21,74,70,13,13,13
0,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,13,5,5,5,5,5,5,17,5,5,29,5,5,5,5,5,5,5,5,34,5,5,5,5,5,5,5,5,5,5,5,23,5,5,23,16,16,16,16,16,44,31,31,38,63,16,13,22,64,30,10,13,60,40,64,13,10,13,13,57,44,49,13,13,13,13,43,6,87,8,13,71,32,66,75,72,33,31,71,17,13
1,0,1,1,1,1,7,7,8,7,7,7,7,12,12,7,12,12,12,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,34,34,34,34,34,34,34,34,34,34,34,34,34,34,52,59,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,90,34,34,34,34,34,34
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,5,3,7,1,1,1,1,1,1,1,1,1,1,1,28,23,1,1,36,15,28,1,2,2,42,42,21,17,2,30,2,49,42,42,42,15,42,42,42,42,42,42,42,42,42,42,42,52,65,42,42,65,42,42,42,2,42,42,42,59,29,56,63,67,42,42,42,74,42,42,42,42,42,42,29,42,28,42,42,42,4,42
1,1,3,3,3,3,5,5,5,10,10,10,10,10,14,15,15,15,15,1,1,22,22,14,20,8,14,22,22,14,0,14,14,14,14,14,14,14,35,14,14,14,14,14,14,36,14,14,14,14,14,14,14,53,53,53,32,6,52,55,53,53,53,53,53,53,53,53,6,30,53,53,17,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,28,1,2,2,21,16,21,44,2,30,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,38,23,56,23,67,23,23,23,23,23,29,23,23,23,23,23,23,23,23,23,23,23,23
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,13,13,1,13,24,25,25,25,24,25,24,24,24,24,24,25,24,24,28,25,2,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,0,1,1,1,1,3,8,8,8,8,12,12,12,12,12,12,12,12,0,0,0,0,0,24,24,24,7,24,24,31,31,31,31,31,31,31,31,24,31,31,24,24,24,24,24,24,24,24,24,24,21,47,35,35,35,9,35,35,35,15,35,35,9,35,9,15,15,43,41,9,6,63,35,35,28,35,35,35,35,35,35,69,32,35,35,17,35,35,35,35,9,35,35,35,35,35,54,35
1,0,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,23,23,23,7,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,3,3,1,1,5,5,5,10,10,10,10,10,10,10,10,10,10,1,1,22,22,22,22,22,22,22,22,22,22,32,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,12,40,55,24,24,24,1,53,32,64,53,53,49,24,24,24,53,16,24,47,24,48,24,24,25,16,24,24,24,24,24,41,24,1,24,24,58,24,18,53,94,94,1,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,11,51,51,51,11,11,11,11,11,11,11,11,11,11,11,61,11,11,11,11
1,1,1,1,1,1,7,7,7,3,7,7,7,7,15,15,3,3,3,1,1,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,24,2,2,21,16,21,17,2,30,2,49,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,65,23,23,23,23,23,23,23,59,29,56,63,67,23,23,23,74,23,23,23,23,23,23,29,21,28,6,23,18,47,23
1,0,1,1,1,1,7,7,7,7,7,12,12,12,12,12,7,12,12,13,13,13,13,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,44,44,24,24,24,44,24,44,24,24,7,7,7,7,7,7,7,7,47,7,7,7,7,7,35,49,7,7,7,7,7,7,7,7,7,7,7,7,7,60,7,7,7,7,7,7,7,7,7,7,7,7,7,7,28,35
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,26,26,26,26,11,11,11,26,11,11,11,26,11,11,11,11,11,26,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,0,1,1,1,1,5,5,5,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,14,14,40,14,53,53,53,53,53,22,53,53,53,53,53,53,53,53,44,53,28,53,53,52,72,53,53,53,53,53,53,53,53,53,40,75,70,72,75,65,72,53,31,93,32,32,32,32,32,32
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,14,14,14,14,15,7,7,22,15,8,8,20,21,1,1,1,32,32,22,32,32,32,37,22,22,32,32,32,32,22,22,22,32,32,32,32,22,28,1,12,1,45,1,53,1,1,1,1,1,59,1,49,53,17,53,1,53,10,65,55,30,67,1,54,1,31,74,64,82,82,0,53,1,21,53,82,74,17,59,53,53,25,53,53
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,16,16,16,17,17,4,12,7,16,15,7,18,18,18,12,23,12,29,0,23,29,16,28,37,39,8,43,30,29,21,8,12,30,0,37,49,30,31,31,6,0,28,27,6,4,22,44,52,31,17,27,47,66,63,29,29,72,29,30,50,55,74,75,52,43,62,58,30,67,27,25,25,25,83,44,40,37,43,44,33,72,2,29
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,5,3,7,1,1,1,12,1,1,1,24,24,20,1,1,1,15,24,24,24,28,24,2,2,21,16,21,17,2,30,2,49,42,42,42,15,42,42,44,42,42,29,33,42,42,42,0,52,65,42,42,65,42,42,23,2,42,70,38,38,29,56,63,67,42,42,42,74,78,49,42,76,42,42,29,21,28,6,42,18,4,42
1,0,0,0,0,0,0,8,8,8,8,12,12,12,12,12,12,12,12,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,3,3,25,41,41,41,41,41,24,24,24,24,24,24,24,24,34,34,34,34,32,32,21,38,25,34,34,34,34,34,34,34,34,34,34,57,34,34,34,34,34,27,31,34,34,34,34,31,34,34,34,34,34,34,34,34,34,34,34,68,83,73
1,1,3,3,3,3,1,1,1,1,1,1,1,1,15,16,16,16,16,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,17,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,10,1,1,1,1,1,1,1,17,33,1,1,17,17,1,1,29,62,73,72,1,1,48,55,74,1,18,1,48,78,56,62,88,50,1,74,1,1,94,1,72
1,0,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,3,3,13,13,13,13,24,24,24,25,25,24,24,24,24,24,24,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,44,24,35,35,35,35,34,35,35,35,35,34,34,35,35,34,35,34,45,35,34,35,35,35,34,35,35,35,35,34,35,48,35,35,49,35,35,35,35,35,35,83,35,35,10,35,33,35
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,15,15,15,15,1,1,1,1,2,18,1,1,21,12,1,15,28,22,22,22,36,22,1,22,34,29,18,17,18,1,30,21,1,22,40,45,35,22,39,12,40,55,44,25,1,22,6,32,64,59,1,49,1,1,66,1,16,1,47,28,48,49,48,48,74,55,33,1,60,1,45,1,1,1,1,57,76,67,94,94,94,94,94,21
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,23,18,20,12,21,20,29,1,20,15,16,2,39,39,28,12,17,34,43,36,28,28,34,35,38,34,54,47,32,50,0,57,27,0,37,47,63,45,21,29,4,44,37,62,66,48,71,71,25,44,28,72,76,70,54,67,75,68,55,48,45,43,76,89,68,76,10,75,28,90,16,99
1,0,0,0,0,0,7,7,7,7,7,12,7,12,7,7,7,7,7,13,13,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,41,41,41,41,41,41,41,41,41,41,41,34,34,34,11,11,11,11,11,11,34,11,34,7,34,34,34,11,34,34,34,34,11,11,34,11,11,34,11,34,11,34,34,34,34,11,11,34,34,34,34,11,34,34,11,34,11
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,7,13,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,24,2,2,42,42,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,7,23,23,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,11,11,11,27,27,27,27,27,27,11,27,27,27,11,11,11,11,11,11,11,11,11,11,27,27,27,27,27,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,26,10,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,0,26,26,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,26,26,26,7,48,26,37,43,50,26,22,30,27,13,29,13,13,13,13,33,40,56,62,13,38,0,70,13,49,67,13,44,76,52,67,13,2,13,13,52,50,13,13,13,13,0,37,18,2,43,13,74,73,13,13,13
1,1,1,1,1,1,3,3,3,3,3,3,3,7,7,3,3,3,3,7,19,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,42,42,44,44,44,44,44,44,44,44,42,44,42,23,23,23,23,23,23,35,35,23,23,52,23,23,23,65,23,23,23,23,23,23,7,59,29,7,7,7,7,23,42,7,23,23,42,7,23,23,42,42,42,42,23,42,47,42
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,1,18,18,1,1,1,1,1,0,9,1,21,1,1,1,8,8,8,1,12,1,1,23,36,38,34,43,29,36,12,1,12,38,8,23,41,10,21,23,23,23,50,37,57,41,43,21,23,6,25,32,52,2,60,43,56,31,64,45,50,65,62,68,75,62,16,31,38,60,74,63,83,54,66,17,59,15,90,81,81
1,0,0,0,0,0,7,8,8,7,8,12,12,12,12,12,12,18,12,14,14,14,20,14,14,16,20,14,23,23,16,12,25,25,20,25,25,15,39,15,41,41,41,28,45,18,41,17,2,39,25,25,2,43,43,43,43,2,59,58,43,58,43,22,32,34,65,37,58,49,58,72,58,60,58,58,58,58,62,58,30,79,16,17,58,57,16,22,48,25,21,58,4,58,50,87,58,58,22
1,1,1,1,1,1,7,7,7,10,10,7,7,7,7,10,10,10,10,12,1,22,22,1,22,22,22,22,22,22,1,22,1,1,33,33,1,1,33,1,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,13,13,13,13,24,25,25,25,25,25,25,25,24,25,24,25,24,24,25,25,24,25,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,3,1,1,1,3,3,3,3,3,3,3,3,15,3,17,5,17,7,1,1,8,12,1,1,1,1,16,30,20,17,17,15,1,21,18,29,1,35,20,35,21,8,15,42,34,18,42,42,42,0,40,19,19,19,19,19,19,19,40,19,19,48,19,65,29,49,44,42,4,63,27,42,70,33,32,42,63,69,69,48,67,48,69,51,33,41,28,44,55,19,44,47,78,49,74,71,43
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,5,17,7,19,19,19,12,19,1,1,19,19,20,20,28,17,15,24,20,15,28,24,2,2,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,0,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,13,13,13,13,24,24,24,15,24,24,24,24,0,2,17,24,24,24,20,24,24,24,24,24,44,44,44,44,39,44,44,18,44,44,47,21,21,23,23,23,23,35,47,4,7,54,42,44,66,49,43,59,57,65,25,7,52,23,23,33,47,68,29,60,54,72,59,7,23,4,55,15,22,22,0,95,95,23,28,95
1,1,3,3,3,3,1,1,1,10,10,1,10,10,15,16,16,16,16,1,1,1,1,1,1,1,1,1,12,1,15,28,23,1,1,36,1,1,1,34,29,18,17,18,1,30,21,1,1,40,45,35,1,1,1,1,1,44,10,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,28,1,49,1,48,74,1,1,1,60,1,45,1,78,1,1,1,76,67,94,94,94,94,94,45
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,7,1,1,1,24,24,24,24,24,24,24,24,24,24,24,15,24,24,28,24,2,2,21,38,44,44,44,44,44,49,44,30,36,44,23,23,23,33,23,23,23,23,23,21,23,23,23,23,23,28,23,23,23,23,45,23,47,23,44,79,73,73,43,23,23,22,23,23,69,67,23,23,43,79,23,86,23,38,97,23
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,21,7,15,15,16,18,18,0,12,8,16,29,0,23,29,36,28,37,39,8,43,30,29,21,8,12,30,18,29,49,20,12,47,32,46,10,27,52,44,30,31,17,60,47,27,47,50,37,71,29,47,29,30,64,10,10,76,75,49,65,32,69,33,18,79,76,64,28,91,48,71,10,17,18,54,79,29
1,0,1,1,1,1,3,8,8,7,3,12,12,12,12,12,12,12,12,19,19,19,19,24,24,24,24,19,24,24,24,24,24,24,24,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,35,35,15,35,35,35,15,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,13,13,13,13,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,42,42,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,7,23,7,7,23,23,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,7,19,19,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,42,42,42,42,44,42,42,44,42,42,42,42,7,7,7,7,7,7,7,35,35,7,7,7,42,42,35,7,7,7,7,7,7,7,7,59,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,42,42,7,7,7,7,7
1,1,3,1,1,1,3,3,3,3,3,3,3,3,15,3,15,5,15,7,19,1,8,12,1,1,1,23,16,30,20,17,17,15,1,21,18,29,17,35,20,35,21,8,38,40,18,18,42,2,0,8,7,32,19,19,19,19,19,50,21,19,38,29,19,55,19,19,19,19,40,19,22,6,70,59,27,56,70,0,64,78,57,48,65,55,49,67,56,2,88,67,6,18,52,50,43,19,2
1,0,0,0,0,0,7,7,7,7,7,12,12,12,7,7,7,7,7,13,13,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,41,41,41,41,41,41,41,41,41,41,41,7,7,7,11,11,11,11,11,11,7,11,7,7,7,7,7,11,7,7,7,11,11,11,7,11,11,7,11,11,11,11,7,11,11,11,11,11,11,7,7,11,7,7,11,7,11
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,16,16,16,17,17,4,12,7,16,15,7,18,17,18,23,23,12,0,29,16,29,18,7,18,15,8,39,20,0,21,8,40,48,45,48,15,30,50,10,56,52,22,47,10,54,45,44,55,65,58,43,58,45,63,29,58,21,21,75,6,41,74,78,50,2,80,58,58,41,32,21,79,84,0,70,86,89,83,66,64,50,25,89
1,0,0,0,0,0,7,7,7,7,7,12,7,12,7,7,7,7,7,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,41,41,41,41,41,41,41,41,41,41,41,34,34,34,7,34,34,34,34,34,34,34,34,34,34,34,7,34,34,34,34,34,34,34,34,34,34,34,34,34,68,34,34,34,34,7,34,34,34,34,34,7,34,34,34,34,34
1,0,0,0,0,0,7,0,7,7,0,7,0,0,0,7,7,7,7,13,13,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,41,41,25,25,25,25,25,25,25,25,25,25,34,34,34,11,11,11,11,34,11,34,11,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,11,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1,1,1,1,1,1,5,5,5,10,10,10,10,10,10,10,14,10,10,12,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,40,22,22,22,24,24,24,24,24,24,24,24,24,24,64,24,24,49,24,24,24,24,24,24,24,28,24,49,24,48,24,55,33,24,24,24,24,24,24,24,24,24,24,67,94,94,94,24,24,21
