0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,6,11,11,15,0,20,0,18,13,14,9,5,4,3,7,22,24,10,28,7,30,12,16,26,44,12,47,47,47,47,47,47,47,13,13,13,13,13,13,13,29,13,13,13,64,13,64,13,64,64,64,13,64,64,64,64,64,64,64,64,64,64,64,13,64,64,64,13,13,64,57,31,13,13,13,13,13,13,13
0,0,3,4,3,3,0,0,9,10,6,10,10,10,10,9,10,15,9,11,3,22,22,22,22,22,22,22,29,29,29,22,22,22,29,22,22,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,53,2,48,46,9,9,46,55,51,48,9,8,33,9,41,32,11,17,9,48,67,17,17,9,9,17,66,34,76,9,9,9,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,3,4,15,16,13,21,23,23,23,11,23,23,14,19,6,23,23,23,19,21,26,23,21,23,23,23,2,23,23,37,23,23,12,3,3,4,3,33,41,14,7,36,7,50,7,7,41,7,35,54,29,52,7,30,63,66,12,52,7,75,7,12,31,7,7,52,70,54,53,7,42,75,14,90,82,42,50,66,54,74,10,53,63
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,2,11,0,15,19,20,0,18,13,14,0,5,4,3,16,0,24,13,18,7,30,24,35,27,44,12,19,47,47,47,37,47,47,13,13,13,13,13,13,13,29,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,86,13,52,72,57,13,13
0,0,0,0,0,0,2,0,0,0,0,0,13,0,6,11,0,15,3,4,19,14,22,22,22,22,22,26,22,22,22,10,22,9,22,36,35,28,22,22,22,22,22,22,22,22,22,22,49,49,49,49,49,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
1,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,17,1,17,17,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,49,48,48,48,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1,1,1,1,1,4,1,8,8,8,2,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,12,43,43,43,43,43,43,81,43,42,43,43,43
0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,6,13,10,23,23,23,23,21,23,23,23,23,23,27,18,23,23,23,3,23,23,28,23,19,38,23,23,23,4,21,37,23,38,23,21,51,21,35,35,29,31,39,7,22,21,57,7,31,7,41,56,7,37,7,42,46,7,21,51,5,72,75,7,3,16,37,66,83,55,18,24,30,46,36,21,65,46,8,65,21
0,1,1,1,1,4,0,8,8,8,2,2,2,11,12,12,12,12,18,8,8,8,8,8,8,8,8,27,8,26,15,8,13,8,8,8,8,8,8,8,26,8,8,8,8,46,46,46,46,46,46,46,46,43,29,43,43,43,43,43,43,43,43,43,43,53,43,43,43,43,43,43,43,43,43,43,43,43,43,43,36,71,66,36,5,43,65,69,43,38,91,91,91,91,91,91,91,91,91
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,24,12,5,16,3,10,18,30,28,5,27,12,6,1,9,10,2,6,5,10,5,4,3,0,18,6,5,7,4,22,26,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,0,33,0,0,50,37,8,11,0,27,0,86,0,0,0,0,4,0,0,0,29,30,80,0,0
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,12,7,20,19,12,5,16,9,20,0,18,28,5,27,12,6,1,9,34,2,6,5,10,5,4,36,0,34,6,15,7,4,28,26,24,28,28,28,28,28,28,28,28,28,28,65,5,33,28,28,28,28,37,28,69,28,28,50,37,35,37,28,28,28,86,54,28,28,28,28,28,28,28,29,30,80,67,28
0,1,1,1,1,1,0,3,0,0,0,6,7,6,11,0,0,0,0,19,20,9,14,18,0,0,26,20,10,1,0,19,0,27,0,5,0,27,14,9,0,30,0,4,5,1,14,13,4,36,27,20,16,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,29,22,47,48,47,47,47,47,47,47,47,47,47,2,47,47,47,8,47
1,1,1,1,1,1,5,8,8,8,8,8,8,8,8,8,8,8,8,14,8,9,20,21,17,17,1,17,29,1,29,29,29,29,24,29,29,5,39,39,39,39,39,39,39,39,39,44,39,39,39,39,39,4,3,33,42,30,35,41,56,62,60,62,62,62,2,62,62,62,62,62,62,10,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,41,62,62,39,62
0,1,1,1,0,1,0,8,9,9,6,6,9,6,11,0,0,0,9,0,0,9,0,0,13,0,26,0,19,26,29,0,0,24,0,0,0,0,36,24,31,18,26,20,39,39,39,39,25,39,39,28,39,24,17,56,34,27,17,17,17,17,33,8,22,17,17,32,11,17,17,72,67,51,17,17,60,17,66,75,17,17,11,17,85,85,85,85,85,85,85,85,85,67,85,85,65,85,85
0,0,0,0,0,0,0,0,0,0,0,6,7,6,11,0,16,0,0,0,9,19,0,21,3,7,10,0,15,4,0,9,7,6,5,6,0,27,6,0,3,15,20,18,20,1,1,18,0,50,4,0,43,17,27,12,53,17,50,17,56,51,38,57,63,3,17,39,63,57,56,3,3,41,4,33,55,69,46,75,78,73,74,35,81,65,51,86,29,17,73,3,93,18,33,69,82,74,24
1,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,17,1,17,17,31,31,31,31,31,31,31,31,31,33,33,33,17,33,17,33,17,17,33,17,17,17,17,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,11,0,10,16,14,16,20,19,12,5,16,9,10,0,10,9,9,26,36,30,16,12,4,37,9,14,0,13,10,31,6,6,31,15,2,13,22,55,53,36,26,5,12,11,10,16,14,50,39,33,65,27,31,39,35,30,12,27,31,72,5,41,31,41,10,10,2,69,3,72,72,8,27,37,71,18,17,73,87,83,71,3
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,7,2,13,4,23,23,23,11,23,7,23,23,28,23,24,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,37,23,23,23,1,7,7,7,22,7,14,22,18,16,7,7,7,7,7,7,48,7,46,42,7,7,7,46,7,7,7,7,60,63,7,44,7,7,44,44,44,44,70,4,44,1,44,44,60,44,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,19,14,22,22,22,6,5,26,5,3,22,10,9,9,26,36,35,28,12,4,37,22,14,21,22,10,31,6,49,49,49,24,6,9,9,9,9,9,5,12,9,9,9,27,9,9,9,9,9,9,9,22,9,9,9,31,72,9,9,9,9,9,67,70,69,9,9,9,9,9,37,71,9,9,9,9,9,9,9
1,2,3,3,3,3,1,1,9,9,9,9,9,9,9,9,9,9,9,17,3,17,17,17,2,26,21,17,29,29,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
0,2,3,3,3,3,1,1,9,9,6,9,9,9,9,9,9,9,9,11,3,17,17,17,2,25,19,11,29,29,29,29,29,29,29,29,29,29,29,39,29,29,39,29,29,29,29,9,29,29,29,39,29,15,15,36,15,15,15,15,15,15,15,15,15,15,2,15,15,15,15,15,22,54,65,15,15,15,15,4,15,15,15,15,15,15,15,15,15,87,15,15,15,15,15,15,15,15,15
1,2,3,3,3,3,1,1,1,1,10,1,10,1,1,9,1,10,4,17,17,17,17,9,10,17,7,17,25,29,17,15,16,14,17,14,17,38,2,29,32,16,21,19,12,32,42,9,32,32,32,42,32,15,21,15,15,15,15,15,21,15,15,15,15,21,21,68,68,68,68,68,68,68,68,68,68,4,68,68,68,68,68,84,68,68,68,68,84,68,68,68,68,68,84,68,68,68,84
1,2,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,19,12,17,17,17,17,25,25,25,22,29,29,25,22,29,22,29,22,22,29,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,15,15,15,47,15,15,47,15,15,15,15,47,15,15,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
0,0,0,0,0,0,2,4,9,9,9,4,4,9,6,11,9,9,11,7,2,11,12,15,20,20,27,18,13,14,27,5,4,3,16,2,19,13,18,7,30,24,35,27,44,12,19,47,47,47,37,47,47,13,13,13,13,13,13,13,29,13,13,13,13,13,13,13,13,13,13,13,13,42,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,86,13,13,13,13,13,13
0,0,3,3,3,3,0,1,9,10,10,10,10,10,10,10,10,10,9,11,3,0,0,20,24,0,5,15,3,16,29,30,28,29,27,28,29,1,29,29,29,29,29,29,29,29,3,29,29,5,5,19,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,19,14,16,20,19,6,5,26,0,3,22,10,9,9,26,36,35,28,12,4,5,22,14,22,22,10,31,6,49,49,49,49,49,51,9,42,27,52,33,36,11,10,9,9,9,9,8,10,9,9,9,27,50,9,9,31,46,9,32,9,9,82,26,70,77,54,81,36,55,52,51,9,22,86,9,9,93,9,67
0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,7,6,9,11,15,12,10,10,10,20,26,27,28,4,2,27,28,20,16,9,35,19,15,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,18,18,21,3,10,30,54,8,3,51,21,57,29,26,24,55,36,29,50,37,42,53,71,27,71,54,65,38,21,77,50,78,21,41,21,21,21,21,21,42,21,21,21,21,21,81
0,1,1,1,1,1,2,8,8,8,2,2,2,11,6,11,0,0,0,7,2,11,8,15,8,20,8,18,13,14,15,5,4,3,14,8,24,13,18,7,30,24,35,27,44,46,19,47,47,47,37,47,47,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,67,13,13,36,71,66,78,5,13,65,13,13,13,26,31,91,91,35,91,91,91,91
0,0,0,0,4,0,0,0,0,0,0,0,13,0,0,0,0,15,0,4,19,14,22,22,22,6,22,26,22,18,22,10,9,9,26,36,35,28,13,4,5,22,14,22,22,10,31,6,49,49,49,49,49,50,9,42,9,9,9,9,9,9,48,9,39,55,9,9,10,9,9,27,50,9,9,73,46,9,32,24,9,82,38,70,54,9,80,9,9,14,9,9,9,9,9,9,9,9,88
0,0,0,0,4,0,0,0,0,0,0,0,13,0,0,0,0,15,0,4,19,14,22,22,22,6,22,26,22,18,22,10,9,9,26,36,35,28,13,4,5,22,14,22,22,10,31,6,49,49,49,49,49,50,9,42,9,9,9,9,9,9,48,9,39,55,9,9,10,9,9,27,50,9,9,73,46,9,32,24,9,82,38,70,54,9,80,9,9,14,9,9,9,9,9,9,9,9,88
0,0,0,0,0,0,0,0,0,0,6,6,7,6,0,0,16,0,0,0,0,0,0,0,13,0,19,0,12,20,0,0,0,24,0,0,0,0,0,24,31,18,26,20,31,0,0,0,0,0,0,43,0,24,48,16,17,17,17,17,17,17,33,8,22,17,17,32,11,17,17,72,67,17,17,17,17,17,66,17,17,17,11,17,85,73,85,85,85,51,32,85,85,85,85,85,85,85,85
0,0,0,0,0,0,0,3,7,0,3,0,3,7,15,6,17,3,6,19,21,7,6,7,6,2,2,6,10,27,14,26,0,27,11,26,10,7,10,12,10,30,13,4,28,7,18,37,4,36,27,20,21,52,5,41,46,47,47,8,47,47,46,47,48,47,47,47,47,47,47,47,47,66,73,47,47,47,47,47,47,3,47,47,35,47,47,47,47,47,31,88,47,78,70,47,47,47,47
1,1,1,1,1,4,1,8,8,8,2,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,12,43,43,43,43,43,43,81,43,42,43,43,43
1,2,2,2,2,2,1,1,1,1,2,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,20,43,20,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,16,43,43,43,43,43,43,12,43,43,43,43,43,43,81,43,42,43,43,43
1,1,2,2,2,4,5,8,8,8,2,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,12,43,43,43,43,43,43,81,43,42,43,43,43
0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,11,11,0,10,16,6,16,20,19,12,5,16,0,10,0,0,10,5,10,12,6,16,0,16,2,9,9,0,13,0,0,27,18,31,15,2,13,22,55,53,36,26,39,48,37,42,16,33,50,39,33,65,27,31,39,35,30,73,27,18,42,5,41,31,41,10,30,2,46,3,72,72,8,27,36,17,18,17,73,87,83,71,82
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,5,16,9,10,18,18,10,5,10,12,6,16,20,16,2,9,9,10,13,4,0,15,18,31,15,2,13,22,55,53,36,26,39,48,38,42,16,14,50,39,33,66,2,31,39,35,30,73,26,18,42,5,56,31,41,10,30,2,17,36,72,72,8,46,17,52,18,17,63,60,22,71,74
1,2,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,17,17,17,17,17,1,25,1,25,25,25,25,32,32,32,32,32,32,31,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,1,1,1,1,1,4,4,4,4,8,4,4,8,4,7,6,8,4,15,12,10,10,10,17,17,11,28,4,5,17,17,27,17,17,17,27,38,17,17,28,17,19,16,38,17,17,44,21,17,17,38,17,21,21,44,21,21,44,44,21,21,44,44,44,44,55,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,44,44,83,44,82,44,55,89,89,89,75,46,89,89,89
1,2,3,3,3,3,1,1,1,10,10,10,10,1,1,10,10,10,10,17,17,17,17,17,12,17,14,17,17,5,17,17,32,32,17,32,17,32,4,32,32,32,32,15,30,32,32,32,32,32,32,32,32,40,40,40,40,40,40,40,40,40,40,40,40,40,40,68,68,40,40,40,40,40,40,40,40,40,19,40,40,19,68,84,40,84,84,84,84,68,68,40,68,68,40,40,40,40,40
0,0,0,0,0,0,7,2,0,0,0,7,11,0,0,0,11,11,15,6,21,4,15,14,19,2,2,15,16,27,19,0,23,0,35,5,14,2,13,29,2,21,27,28,16,24,12,30,29,29,29,29,29,29,4,29,24,58,58,58,58,58,58,58,58,58,58,58,58,35,58,58,58,58,58,70,58,58,58,58,58,58,58,67,58,33,60,37,32,67,58,66,58,58,58,58,88,58,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,19,14,22,22,22,6,22,26,22,3,22,2,9,1,26,36,2,28,12,4,5,22,14,22,22,10,31,6,49,49,49,49,49,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,24,26,9,9,9,9,46,9,9,9,9,9,67,70,42,38,5,74,78,82,81,9,9,9,9,9,9,9,9
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,16,6,13,4,23,23,23,11,23,7,23,23,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,37,23,23,23,1,7,7,7,22,7,14,22,18,16,4,3,8,7,7,7,48,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,70,4,7,1,7,7,7,7,51
0,0,0,0,0,0,7,2,0,0,3,7,11,0,15,6,11,11,15,6,21,4,15,14,19,2,2,15,16,27,19,18,23,0,35,26,14,2,10,16,2,21,27,28,16,24,12,30,24,4,30,15,12,29,4,29,7,58,26,32,30,30,58,58,58,58,58,58,58,35,51,38,58,58,58,58,58,58,58,58,58,58,58,67,58,33,14,3,10,5,58,58,58,58,58,58,88,58,73
0,0,0,0,0,0,7,6,0,10,10,10,10,10,10,10,10,15,10,4,19,14,22,22,22,22,2,26,16,3,22,10,9,9,26,36,35,28,12,4,5,22,14,22,22,10,12,6,49,49,49,49,49,9,39,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,29,9,9,9,9,9,26,9,58,9,9,9,9,72,9,9,9,9,9,9,9,9,9
0,0,0,0,0,0,4,4,4,4,3,0,3,13,15,6,11,11,6,10,16,2,12,5,5,12,23,7,9,0,5,27,0,26,10,30,5,14,26,30,15,42,42,42,42,42,10,19,31,42,42,42,42,32,7,35,12,16,48,57,52,29,50,24,3,31,52,48,36,68,31,56,60,31,14,5,11,68,33,53,68,68,65,68,52,22,68,68,67,26,24,68,54,29,3,2,11,68,99
0,1,1,1,1,1,0,8,8,8,8,6,7,6,11,9,8,8,9,14,0,9,9,21,0,0,26,0,29,1,29,19,29,29,29,29,29,27,35,0,39,39,39,39,39,39,1,5,39,39,39,39,43,17,17,17,42,17,50,17,56,51,60,57,56,17,17,17,17,57,65,17,17,51,4,17,17,10,77,75,17,17,60,5,30,85,51,35,35,90,65,86,55,5,41,89,89,17,89
0,0,0,0,0,0,0,0,0,0,3,0,0,14,14,14,14,14,14,9,0,0,6,12,4,3,3,4,7,0,10,3,0,0,0,26,28,0,7,13,19,27,0,36,3,0,26,36,44,0,30,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,87,90
0,0,0,0,0,0,7,0,7,0,3,0,0,14,14,14,14,14,14,9,16,7,21,12,4,3,4,4,7,12,10,3,11,11,11,26,28,11,7,13,19,27,13,36,4,21,26,36,2,25,30,0,0,46,23,51,23,23,23,23,23,23,31,34,51,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,55,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,11,17,0,10,21,0,16,20,19,2,5,15,21,27,19,18,10,0,16,12,6,7,10,28,2,0,9,0,13,27,12,27,24,4,10,13,10,22,2,3,24,26,39,48,37,42,16,14,50,66,39,65,5,67,33,35,57,73,5,51,75,41,27,14,11,16,32,2,46,11,17,83,17,32,54,41,10,17,12,87,76,12,82
0,0,0,0,0,0,0,3,0,0,0,0,0,7,14,14,17,17,0,19,0,7,6,12,19,3,3,4,21,12,0,3,0,27,16,26,0,0,0,15,35,30,13,4,0,0,14,37,4,36,27,20,21,52,5,3,46,47,47,8,47,47,46,47,48,66,47,47,47,60,33,47,47,66,5,47,3,47,8,47,47,57,47,47,47,47,47,83,47,47,31,88,47,78,70,47,76,47,47
0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,15,0,4,19,14,22,22,22,22,22,26,22,22,22,10,9,9,26,36,35,28,22,4,22,22,14,22,22,10,22,7,49,49,49,49,49,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,26,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,16,15,0,4,19,14,22,22,22,6,5,26,6,3,22,10,9,9,26,36,35,28,12,4,5,22,12,22,22,10,31,6,49,49,49,5,49,51,9,9,18,9,5,12,11,10,52,9,38,9,8,10,9,9,57,27,9,34,9,31,29,9,32,9,9,82,26,70,42,9,81,10,60,70,90,9,22,57,9,9,4,9,9
0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,13,0,0,0,12,20,0,0,14,24,0,0,0,0,0,24,31,18,26,20,31,39,39,39,39,39,39,43,39,3,17,16,17,17,34,38,17,36,33,8,22,17,17,32,11,17,17,72,67,17,70,17,17,17,66,18,16,17,11,17,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,2,13,0,15,0,20,0,18,13,14,0,14,18,13,16,0,24,13,5,1,36,12,16,27,44,12,21,47,47,47,19,47,47,13,13,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
0,0,0,0,0,0,7,2,4,4,3,7,11,4,15,6,11,11,15,6,13,4,15,14,23,2,2,23,16,27,19,18,23,23,35,26,14,2,10,16,2,21,27,28,16,24,12,30,24,4,23,15,12,29,4,29,7,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,70,58,58,58,58,58,58,67,58,33,60,37,32,3,58,66,58,71,58,58,58,58,58
0,0,0,0,0,0,7,0,2,0,3,0,0,14,14,14,14,14,14,9,0,7,6,12,15,3,3,4,16,9,19,1,11,0,35,26,28,11,0,37,19,0,13,28,4,21,26,21,19,35,30,0,0,45,45,45,45,45,45,45,45,45,45,54,45,45,30,60,45,45,45,53,42,45,45,45,45,18,45,30,45,45,45,45,67,45,70,57,45,39,11,36,45,45,45,45,86,93,45
0,0,0,0,0,0,0,0,9,9,6,9,9,9,0,13,13,18,19,12,3,12,7,0,13,18,13,11,12,20,13,25,29,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,28,28,28,28,28,28,28,35,28,28,28,28,57,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,72,28,28,71,28,28,28,28
0,0,0,0,0,0,7,2,0,0,3,7,11,0,15,6,11,17,15,10,21,4,13,14,19,2,2,4,16,27,19,18,30,0,35,13,14,30,10,14,2,1,1,1,16,20,12,30,24,12,51,0,0,29,4,29,24,58,58,58,58,58,55,52,58,36,58,58,58,2,35,38,58,58,58,58,14,58,58,58,10,12,58,33,58,58,58,58,58,80,66,77,58,74,58,58,58,58,32
0,0,1,0,0,0,0,0,0,0,0,6,7,2,11,0,2,0,0,14,0,9,9,21,0,0,26,24,19,1,0,19,14,10,0,0,0,27,35,0,0,40,0,30,0,40,40,5,43,40,40,40,40,17,11,17,34,17,50,34,56,51,17,57,34,32,10,17,38,57,17,67,39,51,4,30,60,24,77,75,50,77,72,5,24,17,51,35,35,17,65,14,17,5,5,24,17,16,16
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,5,16,9,10,18,18,10,5,10,12,6,16,20,16,2,9,9,10,13,4,0,15,18,31,20,2,13,27,55,53,36,26,39,48,37,42,16,14,50,39,33,66,27,31,39,35,30,73,26,18,42,5,55,26,26,31,30,2,17,3,72,72,8,27,17,17,18,17,17,63,22,1,27
0,0,0,0,0,0,0,0,7,0,3,0,0,7,14,14,17,3,6,9,16,7,6,7,6,3,3,6,7,12,14,26,11,21,11,26,10,11,11,12,10,10,13,3,9,7,37,36,19,19,30,21,15,45,45,45,31,45,37,45,60,34,45,45,45,51,50,42,51,27,41,70,33,30,22,45,76,14,45,45,45,66,31,3,39,34,39,22,34,45,8,65,45,26,67,67,45,18,72
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,16,6,10,15,23,23,23,11,23,21,23,15,26,23,23,23,15,7,9,23,19,3,23,23,23,23,19,26,23,23,37,23,23,23,23,38,35,34,22,7,7,35,33,27,54,7,31,2,7,26,7,7,32,7,66,70,7,56,67,66,67,69,65,50,34,69,38,63,7,7,63,30,7,34,46,11,7,80,71,11,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,2,13,16,20,19,12,5,16,21,0,0,0,18,0,16,0,15,0,5,20,36,0,9,0,0,0,21,27,18,14,10,13,10,22,10,3,36,11,39,26,37,42,16,56,50,66,39,65,27,67,33,35,30,73,5,53,42,41,30,22,13,10,54,2,46,3,17,83,17,27,54,17,10,17,12,87,76,2,82
0,0,0,0,0,5,6,0,7,0,3,0,0,7,14,14,17,2,6,9,7,7,18,4,7,15,3,4,7,12,19,3,0,0,28,26,37,4,7,15,21,10,3,3,45,45,45,45,45,25,24,30,20,45,25,25,29,8,1,1,1,25,56,37,5,25,34,27,25,11,12,25,27,55,37,25,3,32,2,2,25,25,35,31,51,25,10,25,25,81,25,70,81,25,4,22,25,27,56
0,0,0,0,0,0,6,0,2,10,3,10,10,10,10,10,10,10,10,0,5,5,2,14,15,2,19,15,12,27,19,1,0,24,10,3,20,7,10,37,24,18,26,25,31,27,12,21,24,4,30,43,0,24,48,46,24,29,38,39,17,39,14,8,16,33,30,32,5,17,17,71,72,3,8,74,75,18,38,17,63,39,32,17,4,77,70,57,42,53,11,85,72,85,85,85,37,3,85
0,0,3,3,3,3,0,6,9,10,10,10,10,10,10,13,13,18,10,12,5,5,2,14,2,19,13,11,26,29,13,25,29,34,34,3,20,34,34,5,24,34,34,44,34,2,24,16,34,34,29,29,29,36,34,50,28,29,24,39,28,60,24,29,37,33,57,28,28,28,28,71,72,63,63,74,28,74,38,3,2,2,2,10,4,75,28,32,66,55,41,76,41,76,72,83,28,3,11
0,0,0,4,0,0,0,0,0,10,6,10,10,10,10,10,10,10,10,0,3,0,4,0,2,0,19,15,12,29,29,29,29,24,29,5,29,29,29,6,31,18,29,29,29,14,29,29,29,29,29,29,29,24,48,46,24,17,24,38,17,36,17,8,17,38,41,32,11,17,14,72,67,17,17,32,36,17,66,67,51,60,11,14,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,13,13,4,4,6,13,12,7,23,23,23,13,23,23,23,23,23,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,23,37,34,34,34,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,41,28,28,28,28,28,28,28,50,28,28,28,28,28,28,28,28,28,28,28,28,28,28
0,0,0,0,0,0,4,4,4,4,4,4,4,4,2,4,4,4,16,6,3,4,4,23,2,23,23,23,23,23,23,23,29,23,23,5,23,23,29,29,29,23,23,23,29,29,29,29,29,29,29,29,29,7,7,7,22,7,7,7,7,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,67,51,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,51
